"DateTime","Aggregated Exchanges","Price"
"2016-12-17 00:00:00",196601.9577879086,7.67
"2016-12-18 00:00:00",124575.84848152651,7.800000000000001
"2016-12-19 00:00:00",234914.65529522172,7.745
"2016-12-20 00:00:00",205143.72881665765,7.65
"2016-12-21 00:00:00",425488.074476106,7.765000000000001
"2016-12-22 00:00:00",374559.2122423219,7.7
"2016-12-23 00:00:00",1078359.4171227443,7.345
"2016-12-24 00:00:00",109007.42969808537,7.23
"2016-12-25 00:00:00",175296.27046305552,7.205
"2016-12-26 00:00:00",183021.85900300223,7.140000000000001
"2016-12-27 00:00:00",223234.7807080624,7.1850000000000005
"2016-12-28 00:00:00",468008.17717318714,7.375
"2016-12-29 00:00:00",792756.1664600549,8
"2016-12-30 00:00:00",270061.6973120749,8.235
"2016-12-31 00:00:00",226063.72671298156,8.075
"2017-01-01 00:00:00",222938.70429806557,8.28
"2017-01-02 00:00:00",304699.36659130594,8.25
"2017-01-03 00:00:00",614389.7391717838,9.059999999999999
"2017-01-04 00:00:00",860010.6278145743,10.100000000000001
"2017-01-05 00:00:00",615511.3006634363,10.350000000000001
"2017-01-06 00:00:00",465726.9056456876,9.93
"2017-01-07 00:00:00",365581.4961658616,9.795
"2017-01-08 00:00:00",281624.6803288075,10.030000000000001
"2017-01-09 00:00:00",361665.9226990338,10.39
"2017-01-10 00:00:00",249393.09947064793,10.455
"2017-01-11 00:00:00",354702.18766705843,10.105
"2017-01-12 00:00:00",272770.86099820863,9.685
"2017-01-13 00:00:00",146597.53692094987,9.685
"2017-01-14 00:00:00",184594.93869837283,9.77
"2017-01-15 00:00:00",100025.26841297673,9.86
"2017-01-16 00:00:00",154161.8618203097,9.835
"2017-01-17 00:00:00",381117.458275625,10.045
"2017-01-18 00:00:00",267661.5732235988,10.185
"2017-01-19 00:00:00",216567.63202770829,10.344999999999999
"2017-01-20 00:00:00",976589.946525235,10.530000000000001
"2017-01-21 00:00:00",210156.81497881396,10.77
"2017-01-22 00:00:00",322696.66765941307,10.805
"2017-01-23 00:00:00",215773.78287201156,10.795000000000002
"2017-01-24 00:00:00",248181.9562914265,10.68
"2017-01-25 00:00:00",248444.97920432576,10.525
"2017-01-26 00:00:00",227061.84071306966,10.575
"2017-01-27 00:00:00",245960.4283270877,10.54
"2017-01-28 00:00:00",130377.10647213165,10.504999999999999
"2017-01-29 00:00:00",172011.8355235504,10.5
"2017-01-30 00:00:00",160803.4968876716,10.594999999999999
"2017-01-31 00:00:00",354653.3400976332,10.665
"2017-02-01 00:00:00",332314.2310487131,10.7
"2017-02-02 00:00:00",227306.4531077318,10.745000000000001
"2017-02-03 00:00:00",417157.88184938626,10.75
"2017-02-04 00:00:00",540738.5686607304,11.14
"2017-02-05 00:00:00",113161.9218792551,11.245000000000001
"2017-02-06 00:00:00",254906.11811924088,11.285
"2017-02-07 00:00:00",277235.8085448125,11.405000000000001
"2017-02-08 00:00:00",338963.2012246296,11.355
"2017-02-09 00:00:00",460601.03363185975,11.01
"2017-02-10 00:00:00",347550.3907914314,11.125
"2017-02-11 00:00:00",266325.56800221506,11.364999999999998
"2017-02-12 00:00:00",221389.99169314618,11.415
"2017-02-13 00:00:00",287249.9751232995,11.34
"2017-02-14 00:00:00",961583.2805083191,12.685
"2017-02-15 00:00:00",576373.1611675858,13.155000000000001
"2017-02-16 00:00:00",560102.0283672335,12.850000000000001
"2017-02-17 00:00:00",359517.80864010815,12.809999999999999
"2017-02-18 00:00:00",246982.44509918464,12.8
"2017-02-19 00:00:00",253897.71182377703,12.83
"2017-02-20 00:00:00",407242.36551883986,12.690000000000001
"2017-02-21 00:00:00",460875.265589374,12.545
"2017-02-22 00:00:00",397757.096815887,12.76
"2017-02-23 00:00:00",310287.5956834672,12.97
"2017-02-24 00:00:00",529217.0352812728,13.004999999999999
"2017-02-25 00:00:00",359675.88679805095,13.375
"2017-02-26 00:00:00",425833.7004630519,14.01
"2017-02-27 00:00:00",881113.7283726876,15.195
"2017-02-28 00:00:00",1018965.5907816916,15.969999999999999
"2017-03-01 00:00:00",824717.8993589587,16.665
"2017-03-02 00:00:00",1176519.0539792015,18.11
"2017-03-03 00:00:00",1211248.6953492514,19.435
"2017-03-04 00:00:00",432737.6573108725,19.375
"2017-03-05 00:00:00",362379.131779238,18.75
"2017-03-06 00:00:00",523556.10883522,19.65
"2017-03-07 00:00:00",701489.8358710068,19.165
"2017-03-08 00:00:00",728106.4660626336,17.72
"2017-03-09 00:00:00",618285.2519387086,17.035
"2017-03-10 00:00:00",818571.021540982,18.125
"2017-03-11 00:00:00",1036138.7157225814,20.18
"2017-03-12 00:00:00",806721.0050907552,22.505
"2017-03-13 00:00:00",1433903.4550763012,27.17
"2017-03-14 00:00:00",715109.0348694064,28.395
"2017-03-15 00:00:00",1001727.1378388801,31.814999999999998
"2017-03-16 00:00:00",1766314.0441233353,40.655
"2017-03-17 00:00:00",1979703.552620427,44.715
"2017-03-18 00:00:00",1303027.4328796528,37.935
"2017-03-19 00:00:00",714466.9635030255,39.474999999999994
"2017-03-20 00:00:00",806207.4288507607,43.22
"2017-03-21 00:00:00",562795.1944050093,42.739999999999995
"2017-03-22 00:00:00",698591.1345207163,40.75
"2017-03-23 00:00:00",535340.2725635725,42.425
"2017-03-24 00:00:00",1078085.6750175904,48.255
"2017-03-25 00:00:00",929004.0697773041,50.605000000000004
"2017-03-26 00:00:00",561567.3546851049,50.065
"2017-03-27 00:00:00",568927.1590412022,50.025
"2017-03-28 00:00:00",628940.0917344249,49.525
"2017-03-29 00:00:00",658651.1689205638,52.025
"2017-03-30 00:00:00",505994.20215216815,52.495000000000005
"2017-03-31 00:00:00",677634.2332726582,49.525
"2017-04-01 00:00:00",537850.7558735478,50.21
"2017-04-02 00:00:00",907567.8778462207,49.364999999999995
"2017-04-03 00:00:00",982113.2507854262,45.625
"2017-04-04 00:00:00",841363.2078181268,43.625
"2017-04-05 00:00:00",751459.0735175454,45.805
"2017-04-06 00:00:00",804454.5737884329,43.43
"2017-04-07 00:00:00",525837.0513187862,43.08
"2017-04-08 00:00:00",613769.1253973022,43.97
"2017-04-09 00:00:00",301626.4196108801,43.76
"2017-04-10 00:00:00",393802.80408227834,43.53
"2017-04-11 00:00:00",354951.74156895565,43.95
"2017-04-12 00:00:00",428184.7033780812,45.575
"2017-04-13 00:00:00",662465.6877053783,48.59
"2017-04-14 00:00:00",473530.24398751766,48.315
"2017-04-15 00:00:00",302611.8337268225,54.46
"2017-04-16 00:00:00",351927.5454263711,48.385
"2017-04-17 00:00:00",339057.1877330285,48.05
"2017-04-18 00:00:00",660334.3463485083,49
"2017-04-19 00:00:00",559431.9119164873,48.68
"2017-04-20 00:00:00",484853.6640786217,48.535
"2017-04-21 00:00:00",433066.4043039417,48.775000000000006
"2017-04-22 00:00:00",297935.479489367,48.459999999999994
"2017-04-23 00:00:00",239368.21242754962,48.415
"2017-04-24 00:00:00",498184.542281235,49.565
"2017-04-25 00:00:00",334789.1179604029,50.2
"2017-04-26 00:00:00",790639.6611168084,52.31
"2017-04-27 00:00:00",811254.1261628143,57.925
"2017-04-28 00:00:00",1040976.467620192,67.965
"2017-04-29 00:00:00",697409.6835762882,70.825
"2017-04-30 00:00:00",566779.0683946279,75.27000000000001
"2017-05-01 00:00:00",1776273.4967595679,77.66499999999999
"2017-05-02 00:00:00",1039166.4398207436,77.94
"2017-05-03 00:00:00",548383.2976500397,78.18
"2017-05-04 00:00:00",944061.5592051599,87.325
"2017-05-05 00:00:00",1147595.6518944423,92.38499999999999
"2017-05-06 00:00:00",450841.19365763396,93.08
"2017-05-07 00:00:00",381475.97465915536,79.555
"2017-05-08 00:00:00",778256.1804711635,87.19
"2017-05-09 00:00:00",876889.1275345488,82.32499999999999
"2017-05-10 00:00:00",544567.5931627025,88.155
"2017-05-11 00:00:00",471841.00020555,88.16
"2017-05-12 00:00:00",460957.03639970394,86.86
"2017-05-13 00:00:00",301970.412988201,85.2
"2017-05-14 00:00:00",319227.93909546715,88.015
"2017-05-15 00:00:00",490025.4508250344,90.525
"2017-05-16 00:00:00",449457.55234291987,88.93
"2017-05-17 00:00:00",662607.2073074195,85.695
"2017-05-18 00:00:00",510106.3853525242,91.395
"2017-05-19 00:00:00",1012623.3441665617,112.6
"2017-05-20 00:00:00",546536.8134896173,124.84
"2017-05-21 00:00:00",805072.020020623,135.16
"2017-05-22 00:00:00",1301751.054192043,157.42000000000002
"2017-05-23 00:00:00",727737.4521009688,165.55
"2017-05-24 00:00:00",883192.4290131798,184.48000000000002
"2017-05-25 00:00:00",991419.8441869881,188.48000000000002
"2017-05-26 00:00:00",718735.14027497,169.615
"2017-05-27 00:00:00",818294.2493409171,141.895
"2017-05-28 00:00:00",536620.1964177417,169.435
"2017-05-29 00:00:00",566560.7925033928,181.55
"2017-05-30 00:00:00",884103.9812150277,208.955
"2017-05-31 00:00:00",1028840.6862044052,223.985
"2017-06-01 00:00:00",833070.9556172577,221.76
"2017-06-02 00:00:00",845547.6379259231,222.325
"2017-06-03 00:00:00",448052.6521954227,222.6
"2017-06-04 00:00:00",573345.3071682674,236.61
"2017-06-05 00:00:00",571810.0820205607,245.06
"2017-06-06 00:00:00",630266.0980426226,257.31
"2017-06-07 00:00:00",441834.7806813076,255.485
"2017-06-08 00:00:00",415464.7099269762,255.82999999999998
"2017-06-09 00:00:00",551606.6480072266,269.25
"2017-06-10 00:00:00",750341.8373171004,315.305
"2017-06-11 00:00:00",802851.7176378977,332.79999999999995
"2017-06-12 00:00:00",865171.3106916617,364.6
"2017-06-13 00:00:00",790782.6554229989,379.6
"2017-06-14 00:00:00",688859.5955639781,355.425
"2017-06-15 00:00:00",911760.3388871768,306.36
"2017-06-16 00:00:00",485273.6373664692,338.835
"2017-06-17 00:00:00",489319.93609687255,355.59000000000003
"2017-06-18 00:00:00",478404.2383143811,360.23
"2017-06-19 00:00:00",594421.6910914038,355.08000000000004
"2017-06-20 00:00:00",896690.6688792029,344.45500000000004
"2017-06-21 00:00:00",650571.3700679599,245.665
"2017-06-22 00:00:00",765423.7462061116,320.80499999999995
"2017-06-23 00:00:00",524664.7689359583,325.575
"2017-06-24 00:00:00",634215.3223216311,314.505
"2017-06-25 00:00:00",579347.0092896421,281.64
"2017-06-26 00:00:00",1010875.5789950183,251.55
"2017-06-27 00:00:00",787166.6548949836,249.055
"2017-06-28 00:00:00",669955.6166350385,292.38
"2017-06-29 00:00:00",544022.2419352479,304.085
"2017-06-30 00:00:00",539030.3682689252,287.865
"2017-07-01 00:00:00",469109.88617257884,267.495
"2017-07-02 00:00:00",548162.4616140049,273.745
"2017-07-03 00:00:00",632661.6557035357,278.475
"2017-07-04 00:00:00",647636.7643167174,273.765
"2017-07-05 00:00:00",708272.8909541055,263.865
"2017-07-06 00:00:00",555751.0525970372,268.06
"2017-07-07 00:00:00",506797.1331833425,251.20499999999998
"2017-07-08 00:00:00",619493.1292320689,239.655
"2017-07-09 00:00:00",313138.1842292677,244.19
"2017-07-10 00:00:00",917027.4422427511,214.15
"2017-07-11 00:00:00",1279570.9384385548,195.685
"2017-07-12 00:00:00",902909.6468397145,204.34
"2017-07-13 00:00:00",1343359.6200521637,209.93
"2017-07-14 00:00:00",648675.7522729475,194.845
"2017-07-15 00:00:00",584092.8704326864,183.82999999999998
"2017-07-16 00:00:00",1218826.8602792956,152.27499999999998
"2017-07-17 00:00:00",963834.5451508273,172.255
"2017-07-18 00:00:00",979209.9481834988,217.15499999999997
"2017-07-19 00:00:00",1521513.3985591829,215.615
"2017-07-20 00:00:00",806605.197642725,215.135
"2017-07-21 00:00:00",559797.58786599,223.04000000000002
"2017-07-22 00:00:00",367723.6928703321,225.925
"2017-07-23 00:00:00",661803.8414975795,227.235
"2017-07-24 00:00:00",505361.3580155756,226.8
"2017-07-25 00:00:00",991561.9575216317,209.31
"2017-07-26 00:00:00",873578.2835553306,201.195
"2017-07-27 00:00:00",607875.7424688976,202.305
"2017-07-28 00:00:00",767398.093280772,196.85000000000002
"2017-07-29 00:00:00",756066.5331714979,193.63
"2017-07-30 00:00:00",465880.00982826576,202
"2017-07-31 00:00:00",670950.6882500144,196.155
"2017-08-01 00:00:00",889185.4620579637,216.91000000000003
"2017-08-02 00:00:00",552772.5353106272,222.345
"2017-08-03 00:00:00",539559.8105179495,222.96
"2017-08-04 00:00:00",528657.7284694983,223.58999999999997
"2017-08-05 00:00:00",846133.5859711057,239.09500000000003
"2017-08-06 00:00:00",598954.1209404255,262.005
"2017-08-07 00:00:00",709439.5071577114,265.9
"2017-08-08 00:00:00",700510.9266513374,283.245
"2017-08-09 00:00:00",731429.7171924366,296.925
"2017-08-10 00:00:00",680740.5306901333,299.70000000000005
"2017-08-11 00:00:00",716349.7072810777,303.15
"2017-08-12 00:00:00",680575.9303259602,311.42499999999995
"2017-08-13 00:00:00",749356.8769047463,298.45500000000004
"2017-08-14 00:00:00",759007.9443779091,300.52
"2017-08-15 00:00:00",863814.1468396138,285.54499999999996
"2017-08-16 00:00:00",725440.4124797429,291.975
"2017-08-17 00:00:00",913959.9629011266,304.31
"2017-08-18 00:00:00",1098503.675238237,296.845
"2017-08-19 00:00:00",801687.1508995219,291.22
"2017-08-20 00:00:00",526355.9414985409,293.63
"2017-08-21 00:00:00",1184225.4119682375,320.185
"2017-08-22 00:00:00",862101.0008743117,311.24
"2017-08-23 00:00:00",729791.1234346863,319.13
"2017-08-24 00:00:00",832139.4694809596,322.29499999999996
"2017-08-25 00:00:00",681026.6926602703,330.96500000000003
"2017-08-26 00:00:00",593548.6196339967,330.29999999999995
"2017-08-27 00:00:00",750258.3167767703,340.36
"2017-08-28 00:00:00",971527.1799543016,342.95500000000004
"2017-08-29 00:00:00",1040909.3944883574,361.21000000000004
"2017-08-30 00:00:00",1057581.1309744765,379.025
"2017-08-31 00:00:00",775801.1688904635,385.265
"2017-09-01 00:00:00",755767.5323939489,391.005
"2017-09-02 00:00:00",773799.458072738,360.45500000000004
"2017-09-03 00:00:00",716092.2748819952,353.435
"2017-09-04 00:00:00",1293525.6636402756,316.2
"2017-09-05 00:00:00",1234904.8456663522,300.17
"2017-09-06 00:00:00",1119238.1517553816,329.79499999999996
"2017-09-07 00:00:00",765125.726681807,331.14
"2017-09-08 00:00:00",1037371.6424708703,314.255
"2017-09-09 00:00:00",813197.7165964681,301.39
"2017-09-10 00:00:00",675685.085604086,293.23
"2017-09-11 00:00:00",758584.8822340235,298.45000000000005
"2017-09-12 00:00:00",862114.8194154516,301.065
"2017-09-13 00:00:00",1003553.617953708,275.775
"2017-09-14 00:00:00",1200612.6980773353,251.355
"2017-09-15 00:00:00",1619854.1074039899,234.225
"2017-09-16 00:00:00",714396.4740911927,259.08500000000004
"2017-09-17 00:00:00",495713.5281359855,252.88
"2017-09-18 00:00:00",777304.4743415163,279.525
"2017-09-19 00:00:00",595524.0915009764,287.925
"2017-09-20 00:00:00",601632.7894101851,285.73
"2017-09-21 00:00:00",582875.309366221,269.675
"2017-09-22 00:00:00",438823.6319049843,262.51
"2017-09-23 00:00:00",371276.7839306148,273.15
"2017-09-24 00:00:00",487038.7782515805,285.395
"2017-09-25 00:00:00",697919.7387835368,289.745
"2017-09-26 00:00:00",632381.4509833361,291.45
"2017-09-27 00:00:00",680225.9960294268,300.235
"2017-09-28 00:00:00",581827.5548806166,304.21000000000004
"2017-09-29 00:00:00",447166.6159751609,291.665
"2017-09-30 00:00:00",355950.52873239864,299.115
"2017-10-01 00:00:00",569444.925056376,300.115
"2017-10-02 00:00:00",737676.5283634022,298.735
"2017-10-03 00:00:00",441377.16504354746,293.39
"2017-10-04 00:00:00",506676.09904602123,292.065
"2017-10-05 00:00:00",356134.6426363529,292.1
"2017-10-06 00:00:00",433693.17084396683,301.375
"2017-10-07 00:00:00",308180.7334369787,309.375
"2017-10-08 00:00:00",360336.8928230871,310.825
"2017-10-09 00:00:00",645800.9154167906,298.33
"2017-10-10 00:00:00",635987.2609922867,299.115
"2017-10-11 00:00:00",431248.56886896386,301.15
"2017-10-12 00:00:00",670954.2109829336,305.21
"2017-10-13 00:00:00",875106.9951029669,322.995
"2017-10-14 00:00:00",567450.579635871,340.485
"2017-10-15 00:00:00",574157.8197181338,330.14
"2017-10-16 00:00:00",443869.2992700534,342.645
"2017-10-17 00:00:00",611444.7446308814,322.495
"2017-10-18 00:00:00",900215.3779158259,302.145
"2017-10-19 00:00:00",449202.26760524826,310.505
"2017-10-20 00:00:00",504293.3770048366,306.985
"2017-10-21 00:00:00",477393.36659533775,297.005
"2017-10-22 00:00:00",376481.0590300539,298.28999999999996
"2017-10-23 00:00:00",730864.9756480765,284.605
"2017-10-24 00:00:00",597842.2400314584,295.62
"2017-10-25 00:00:00",538201.9892563865,294.90999999999997
"2017-10-26 00:00:00",427632.9101377376,296.03499999999997
"2017-10-27 00:00:00",371205.580246895,295.57
"2017-10-28 00:00:00",349878.93119043246,294.08000000000004
"2017-10-29 00:00:00",465120.5363249497,301.68
"2017-10-30 00:00:00",610510.2291107462,307.76
"2017-10-31 00:00:00",468914.01571978536,307.13
"2017-11-01 00:00:00",678436.5961912167,296.635
"2017-11-02 00:00:00",941624.5444259169,284.96
"2017-11-03 00:00:00",645734.0415987156,295.995
"2017-11-04 00:00:00",436445.1596968236,299.35
"2017-11-05 00:00:00",437575.06951568957,297.355
"2017-11-06 00:00:00",843109.4554848518,299.53
"2017-11-07 00:00:00",763248.0892019697,295.605
"2017-11-08 00:00:00",1020178.441321632,304.875
"2017-11-09 00:00:00",1160552.6413571555,317.525
"2017-11-10 00:00:00",1038151.3827033628,306.59000000000003
"2017-11-11 00:00:00",896863.8702797089,308.155
"2017-11-12 00:00:00",1518922.5446777004,307.35
"2017-11-13 00:00:00",1058687.990352275,311.96500000000003
"2017-11-14 00:00:00",969137.1127543896,325.79999999999995
"2017-11-15 00:00:00",888458.987461893,335.03
"2017-11-16 00:00:00",999833.8168263743,328.375
"2017-11-17 00:00:00",854995.2696718515,330.19
"2017-11-18 00:00:00",683895.8666821994,338.145
"2017-11-19 00:00:00",930333.1433793206,357.605
"2017-11-20 00:00:00",1360300.8638526439,363.54999999999995
"2017-11-21 00:00:00",1068508.281389142,362.14
"2017-11-22 00:00:00",959305.4714160631,370.79
"2017-11-23 00:00:00",1455159.0641788878,400.18
"2017-11-24 00:00:00",1437334.1384633624,439.28
"2017-11-25 00:00:00",914069.2223683441,470.395
"2017-11-26 00:00:00",718715.0420451867,461.31
"2017-11-27 00:00:00",1015896.3434194264,475.95000000000005
"2017-11-28 00:00:00",1333171.104118133,469.185
"2017-11-29 00:00:00",1458305.9256958996,462.39500000000004
"2017-11-30 00:00:00",1310666.9932298914,428.475
"2017-12-01 00:00:00",898094.8397682366,441.995
"2017-12-02 00:00:00",734487.1462724945,460.53999999999996
"2017-12-03 00:00:00",715832.3603198411,463.565
"2017-12-04 00:00:00",841388.7275769614,459.4
"2017-12-05 00:00:00",1044557.8260690267,459.655
"2017-12-06 00:00:00",1523929.0646580944,435
"2017-12-07 00:00:00",1494971.927312343,419.505
"2017-12-08 00:00:00",1362596.9013941733,435.71500000000003
"2017-12-09 00:00:00",896906.6855782521,477.725
"2017-12-10 00:00:00",787388.3213701794,450.53999999999996
"2017-12-11 00:00:00",902609.0729440149,477.68
"2017-12-12 00:00:00",1574871.56697883,588.91
"2017-12-13 00:00:00",1535299.656253032,674.48
"2017-12-14 00:00:00",1545660.7228425702,706.9849999999999
"2017-12-15 00:00:00",1185421.4717871526,655.61
"2017-12-16 00:00:00",837885.2243144071,698.4449999999999
"2017-12-17 00:00:00",820865.9466462778,712.2
"2017-12-18 00:00:00",1257921.3151750073,739.585
"2017-12-19 00:00:00",1590835.7198026218,818.24
"2017-12-20 00:00:00",1632833.6064347208,771.975
"2017-12-21 00:00:00",1447103.4530834062,800.0999999999999
"2017-12-22 00:00:00",1907448.5295437402,642.22
"2017-12-23 00:00:00",1041183.3077017203,699.315
"2017-12-24 00:00:00",1099688.4882102215,649.095
"2017-12-25 00:00:00",1096752.9365418188,709.5350000000001
"2017-12-26 00:00:00",1247149.016999541,739.13
"2017-12-27 00:00:00",1119902.8557938456,736.5999999999999
"2017-12-28 00:00:00",1234970.7554376298,706.345
"2017-12-29 00:00:00",1355592.931820155,732.7
"2017-12-30 00:00:00",1474423.1635013244,702.775
"2017-12-31 00:00:00",923843.5685685766,716.53
"2018-01-01 00:00:00",1093169.9230145006,744.815
"2018-01-02 00:00:00",1742818.9566143304,819.39
"2018-01-03 00:00:00",1452541.326137417,899.8
"2018-01-04 00:00:00",1979447.898157955,949.235
"2018-01-05 00:00:00",1742981.3605956505,976.175
"2018-01-06 00:00:00",1320251.9103741175,984.23
"2018-01-07 00:00:00",1470409.7079564037,1060.525
"2018-01-08 00:00:00",1886268.6746503362,1098.045
"2018-01-09 00:00:00",2006935.406588128,1217
"2018-01-10 00:00:00",1784964.1026384493,1298.0349999999999
"2018-01-11 00:00:00",1623144.9856217382,1217.385
"2018-01-12 00:00:00",1286698.9478302032,1187.335
"2018-01-13 00:00:00",1068596.1597086263,1341.935
"2018-01-14 00:00:00",926054.7343665528,1328.4
"2018-01-15 00:00:00",1410038.5869890924,1326.21
"2018-01-16 00:00:00",1469567.9483862312,1073.25
"2018-01-17 00:00:00",2060557.3932930827,940.205
"2018-01-18 00:00:00",1426145.7479205122,1021.73
"2018-01-19 00:00:00",1166863.278754212,1033.12
"2018-01-20 00:00:00",886221.0304856163,1100.7199999999998
"2018-01-21 00:00:00",1077062.5148573653,1079.315
"2018-01-22 00:00:00",1037965.7197919441,1000.64
"2018-01-23 00:00:00",1054813.0621940556,964.4849999999999
"2018-01-24 00:00:00",1118155.3282914846,1009.785
"2018-01-25 00:00:00",1203570.0846629937,1062.31
"2018-01-26 00:00:00",1197638.204330926,1031.36
"2018-01-27 00:00:00",818451.6223135509,1077.88
"2018-01-28 00:00:00",1020706.2921270296,1171.045
"2018-01-29 00:00:00",1223493.5118027485,1195.925
"2018-01-30 00:00:00",1206568.149265343,1103.95
"2018-01-31 00:00:00",1006478.9456342383,1071.875
"2018-02-01 00:00:00",1346601.1346572894,1055.165
"2018-02-02 00:00:00",1648072.452378214,887.165
"2018-02-03 00:00:00",715481.2746309992,921.39
"2018-02-04 00:00:00",741204.6324754467,876.2049999999999
"2018-02-05 00:00:00",1273642.6945445738,743.45
"2018-02-06 00:00:00",1422161.0899416413,682.96
"2018-02-07 00:00:00",1377272.3566450393,788.28
"2018-02-08 00:00:00",537378.6255817219,797.44
"2018-02-09 00:00:00",765339.3727935427,830.86
"2018-02-10 00:00:00",718885.5146156617,862.705
"2018-02-11 00:00:00",572622.453336074,816.935
"2018-02-12 00:00:00",660022.2875284902,842.97
"2018-02-13 00:00:00",783908.0271122227,845.685
"2018-02-14 00:00:00",692131.9926110933,881.62
"2018-02-15 00:00:00",639875.1682699324,926.5899999999999
"2018-02-16 00:00:00",496384.07131516957,927.385
"2018-02-17 00:00:00",457994.84759318625,954.8900000000001
"2018-02-18 00:00:00",495234.89810324094,943.72
"2018-02-19 00:00:00",449150.1490877195,933.61
"2018-02-20 00:00:00",682101.0427616871,918.0699999999999
"2018-02-21 00:00:00",674374.5172538157,862.3399999999999
"2018-02-22 00:00:00",522966.8029117207,830.12
"2018-02-23 00:00:00",592400.0404792881,835.1949999999999
"2018-02-24 00:00:00",428154.8082338251,842.6800000000001
"2018-02-25 00:00:00",363172.580406475,834.035
"2018-02-26 00:00:00",691485.8881536435,857.0899999999999
"2018-02-27 00:00:00",616651.9914338829,878.3199999999999
"2018-02-28 00:00:00",574676.0935112117,869.0450000000001
"2018-03-01 00:00:00",594444.8455829457,863.465
"2018-03-02 00:00:00",541813.0219932722,863.275
"2018-03-03 00:00:00",347193.6050488614,860.1500000000001
"2018-03-04 00:00:00",347873.78637540963,852.85
"2018-03-05 00:00:00",595268.6048947944,859.04
"2018-03-06 00:00:00",592766.7609595351,827.345
"2018-03-07 00:00:00",730185.208355695,775.85
"2018-03-08 00:00:00",697161.2940486216,730.675
"2018-03-09 00:00:00",765543.474470594,686.26
"2018-03-10 00:00:00",424639.90922578017,713.235
"2018-03-11 00:00:00",411561.6963467778,699.2950000000001
"2018-03-12 00:00:00",438238.6926076584,709
"2018-03-13 00:00:00",1217150.1425567549,696.69
"2018-03-14 00:00:00",810388.383039597,645.04
"2018-03-15 00:00:00",760966.4672535623,596.27
"2018-03-16 00:00:00",529164.93920369,605.645
"2018-03-17 00:00:00",576141.132743082,576.61
"2018-03-18 00:00:00",1228227.4431461648,507.05499999999995
"2018-03-19 00:00:00",1148733.808351786,537.455
"2018-03-20 00:00:00",859571.4651349946,541.89
"2018-03-21 00:00:00",762091.6776054689,567.84
"2018-03-22 00:00:00",701412.2280270582,547.115
"2018-03-23 00:00:00",989818.0790437775,525.315
"2018-03-24 00:00:00",508497.0680585766,532.76
"2018-03-25 00:00:00",437558.41371493344,524.7
"2018-03-26 00:00:00",938363.312992995,496.84000000000003
"2018-03-27 00:00:00",1087546.364509381,469.17
"2018-03-28 00:00:00",813799.018926827,452.775
"2018-03-29 00:00:00",1137827.795435912,414.425
"2018-03-30 00:00:00",1085933.1221238922,388.08000000000004
"2018-03-31 00:00:00",650257.574970932,405.52
"2018-04-01 00:00:00",591255.3780930162,379.405
"2018-04-02 00:00:00",566956.2392491591,384.96000000000004
"2018-04-03 00:00:00",715253.4884158775,403.775
"2018-04-04 00:00:00",623996.7044309018,393.885
"2018-04-05 00:00:00",578623.7111339371,377.355
"2018-04-06 00:00:00",650820.6518558257,374.645
"2018-04-07 00:00:00",373225.5559083766,383.38
"2018-04-08 00:00:00",599365.1493597573,394.6
"2018-04-09 00:00:00",614604.1889972296,409.605
"2018-04-10 00:00:00",553207.7419884757,405.05499999999995
"2018-04-11 00:00:00",685057.3227490971,422.20500000000004
"2018-04-12 00:00:00",1152932.850440823,456.05499999999995
"2018-04-13 00:00:00",998430.520210391,505.52500000000003
"2018-04-14 00:00:00",420511.0778719316,501.19
"2018-04-15 00:00:00",487159.0683649153,518.55
"2018-04-16 00:00:00",612497.6204883269,518.325
"2018-04-17 00:00:00",661511.838568247,511.27500000000003
"2018-04-18 00:00:00",740172.7148337458,514.155
"2018-04-19 00:00:00",745809.4403306773,546.005
"2018-04-20 00:00:00",877353.0182474807,590.06
"2018-04-21 00:00:00",647931.8970607134,600.62
"2018-04-22 00:00:00",613769.5830650043,618.05
"2018-04-23 00:00:00",1259646.3542170285,633.99
"2018-04-24 00:00:00",1106493.5574785434,677.8499999999999
"2018-04-25 00:00:00",1160274.745811306,648.245
"2018-04-26 00:00:00",864461.6803824616,633.1600000000001
"2018-04-27 00:00:00",777379.2308012445,663.395
"2018-04-28 00:00:00",711639.117396843,666.78
"2018-04-29 00:00:00",800091.0923693709,682.115
"2018-04-30 00:00:00",919864.9801280842,678.4549999999999
"2018-05-01 00:00:00",794185.918757147,651.4549999999999
"2018-05-02 00:00:00",1007635.7437373709,676.495
"2018-05-03 00:00:00",1221721.7497293642,736.745
"2018-05-04 00:00:00",1164498.6579077442,782.15
"2018-05-05 00:00:00",815109.31827776,803.76
"2018-05-06 00:00:00",743648.233018343,793.905
"2018-05-07 00:00:00",1403772.917406921,742.885
"2018-05-08 00:00:00",907036.7673040355,747.87
"2018-05-09 00:00:00",877751.7680049434,734.845
"2018-05-10 00:00:00",799255.9580317873,744.935
"2018-05-11 00:00:00",888399.9128013977,700.73
"2018-05-12 00:00:00",580250.5012718218,664.675
"2018-05-13 00:00:00",506292.22504830686,704.99
"2018-05-14 00:00:00",840123.207312656,713.7850000000001
"2018-05-15 00:00:00",689707.3099058743,716.915
"2018-05-16 00:00:00",573682.3162385775,693.4300000000001
"2018-05-17 00:00:00",634259.4659516872,690.06
